,bdate,edate,bmonth,bday,rain,temp,Rhm,GWSCOD,ggg_id,har_tag,Ri_tag,groep_id,subgroep_id,meerjarig,f1_N,f2_EI,Ru,a,Bsb,Sp,W,F,SC,SR,CC,SM,PLU,SLR,C,H,Fc,alpha,Bsi,p,Ri
10,2016-06-01,2016-06-15,6,1,33.714333333333336,16.03388719,76.725,731.0,0.0,0.0,2.0,19.0,1019.0,0,-1.845800673521182,-0.22448531139835487,6.630184087153086,0.0,0.0,0.0,0.0,0.0,1.0,0.9862072179513642,1.0,1,1,0.9862072179513642,,0.0,0.0,4.18,3000.0,0.02,7.6
11,2016-06-15,2016-07-01,6,15,32.78458333333333,17.236988043636362,76.725,731.0,0.0,0.0,2.0,19.0,1019.0,0,-2.0265031013427044,-0.2785804935370153,6.571012779113658,0.0,0.0,0.0,0.0,0.0,1.0,0.9877256200959997,1.0,1,1,0.9877256200959997,,0.0,0.0,4.18,3000.0,0.02,7.6
12,2016-07-01,2016-07-15,7,1,35.653083333333335,18.486405883636365,109.22,731.0,0.0,0.0,2.0,19.0,1019.0,0,-2.2230161590854864,-0.3555863689776734,6.510296640618506,0.0,0.0,0.0,0.0,0.0,1.0,0.9892860944938405,1.0,1,1,0.9892860944938405,,0.0,0.0,4.18,3000.0,0.02,7.6
13,2016-07-15,2016-08-01,7,15,43.41975,18.863464795454547,109.22,731.0,0.0,0.0,2.0,19.0,1019.0,0,-2.4623376157784,-0.43259224441833144,6.449689204604082,0.0,0.0,0.0,0.0,0.0,1.0,0.9908462338350662,1.0,1,1,0.9908462338350662,,0.0,0.0,4.18,3000.0,0.02,7.6
14,2016-08-01,2016-08-15,8,1,32.94858333333333,18.4201319,145.195,731.0,0.0,0.0,2.0,19.0,1019.0,0,-2.643943980607796,-0.5349623971797886,6.40287187512841,0.0,0.0,0.0,0.0,0.0,1.0,0.9920530763402318,1.0,1,1,0.9920530763402318,,0.0,0.0,4.18,3000.0,0.02,7.6
15,2016-08-15,2016-09-01,8,15,40.50033333333331,17.535103655833336,145.195,731.0,0.0,0.0,2.0,19.0,1019.0,0,-2.8671741643348305,-0.6373325499412457,6.35676774555156,0.0,0.0,0.0,0.0,0.0,1.0,0.9932429706983659,1.0,1,1,0.9932429706983659,,0.0,0.0,4.18,3000.0,0.02,7.6
16,2016-09-01,2016-09-15,9,1,28.78741666666667,16.462099968333334,53.505,731.0,0.0,0.0,2.0,19.0,1019.0,0,-3.0258449648597647,-0.6750564042303173,6.332378142150479,0.0,0.0,0.0,0.0,0.0,1.0,0.9938730152977882,1.0,1,1,0.9938730152977882,,0.0,0.0,4.18,3000.0,0.02,7.6
17,2016-09-15,2016-10-01,9,15,33.138833333333324,14.476920589999999,53.505,731.0,0.0,2.0,0.0,19.0,1019.0,0,-0.1826549868766404,-0.037723854289071684,7.443079350761968,0.016563424745593455,2671.575345465852,67.26477577461975,1.2864453933747408,0.8281712372796727,0.09857248068922132,0.9655821810583016,1.0,1,1,0.09517983089622564,,0.0,0.0,4.18,3000.0,0.02,7.6
18,2016-10-01,2016-10-15,10,1,30.994583333333342,12.555361607999998,39.89,731.0,0.0,2.0,0.0,19.0,1019.0,0,-0.3534912729658793,-0.06584841363102234,7.315521272601295,0.01589952484194274,2104.7052694531167,58.51203507558414,1.203205874741201,0.7949762420971369,0.1328864191053132,0.9687898602586287,1.0,1,1,0.12873901539530594,,0.0,0.0,4.18,3000.0,0.02,7.6
19,2016-10-15,2016-11-01,10,15,38.71991666666667,10.518715478454546,39.89,731.0,0.0,2.0,0.0,19.0,1019.0,0,-0.5669081364829397,-0.093972972972973,7.176785045220679,0.015159727917509386,1676.6194333075132,50.382516434242405,1.5031023550724638,0.7579863958754692,0.17543050144593328,0.972290733043905,1.0,1,1,0.1705694508491263,,0.0,0.0,4.18,3000.0,0.02,7.6
20,2016-11-01,2016-11-15,11,1,35.73908333333333,8.870192623363636,25.39,731.0,0.0,2.0,0.0,19.0,1019.0,0,-0.7638952099737533,-0.11187426556991775,7.066681853923002,0.014538277171076775,1348.11236587623,43.079291692779385,1.3873867753623188,0.7269138585538387,0.22535975565823285,0.9750780809140441,1.0,1,1,0.2197433580624876,,0.0,0.0,4.18,3000.0,0.02,7.6
21,2016-11-15,2016-12-01,11,15,38.26308333333334,6.557318171,25.39,731.0,0.0,2.0,0.0,19.0,1019.0,0,-0.9747940944881891,-0.1297755581668625,6.961752159962134,0.013639387805078111,1098.6855925009354,36.82430791102372,1.4853681418219464,0.6819693902539056,0.2793665189303,0.9777418936916802,1.0,1,1,0.27314834925296416,,0.0,0.0,4.18,3000.0,0.02,7.6
22,2016-12-01,2016-12-15,12,1,34.475333333333325,4.589166666636363,25.055,731.0,0.0,2.0,0.0,19.0,1019.0,0,-1.1648156167979002,-0.14744065804935372,6.8763600120308865,0.01285589967659637,905.9927766765818,31.525240333945458,1.338328157349896,0.6427949838298185,0.33527583707350084,0.9799150837437992,1.0,1,1,0.32854184996315194,,0.0,0.0,4.18,3000.0,0.02,7.6
23,2016-12-15,2017-01-01,12,15,42.105166666666655,4.038728832636363,25.055,731.0,0.0,2.0,0.0,19.0,1019.0,0,-1.3968913385826773,-0.1651057579318449,6.784754542862176,0.012634534957436,749.5801943021868,26.898735504236747,1.634517339544513,0.6317267478717999,0.3932035380625792,0.9822517704376295,1.0,1,1,0.3862248714043082,,0.0,0.0,4.18,3000.0,0.02,7.6
24,2017-01-01,2017-01-15,1,1,35.41710743801654,3.442911437749999,28.47,731.0,0.0,2.0,0.0,19.0,1019.0,0,-1.5921037417843433,-0.1851786133960047,6.714466066982227,0.012394065135325523,622.4120491535223,22.907812234101886,1.3748877111031264,0.6197032567662761,0.4513107290651206,0.9840484771554162,1.0,1,1,0.44411163566043255,,0.0,0.0,4.18,3000.0,0.02,7.6
25,2017-01-15,2017-02-01,1,15,33.953223140495886,2.8203679567499997,28.47,731.0,0.0,2.0,0.0,19.0,1019.0,0,-1.7792474913776277,-0.20525146886016452,6.65359563119021,0.012142013963997474,518.7759645291127,19.494795636347373,1.3180599045223558,0.6071006981998737,0.5078561872309924,0.9856070961404777,1.0,1,1,0.5005466619537131,,0.0,0.0,4.18,3000.0,0.02,7.6
26,2017-02-01,2017-02-15,2,1,28.508347107438013,2.1730370822727276,15.08,731.0,0.0,2.0,0.0,19.0,1019.0,0,-1.9363801132296483,-0.21588366627497063,6.608731140276359,0.011879240553807197,434.10372970945724,16.594452247247016,1.106690493301165,0.5939620276903599,0.5615437974380543,0.9867574547191607,1.0,1,1,0.5541075282733063,,0.0,0.0,4.18,3000.0,0.02,7.6
27,2017-02-15,2017-03-01,2,15,26.766528925619838,3.9901451569090907,15.08,731.0,0.0,2.0,0.0,19.0,1019.0,0,-2.0839121624259778,-0.22651586368977672,6.569745137007394,0.012614958196142697,363.82540622690624,14.107959366172206,1.039073327857913,0.6307479098071348,0.6121175302694043,0.987758174779699,1.0,1,1,0.6046240944495639,,0.0,0.0,4.18,3000.0,0.02,7.6
28,2017-03-01,2017-03-15,3,1,25.482066115702477,5.280544507636364,17.145,731.0,0.0,2.0,0.0,19.0,1019.0,0,-2.2243644953471726,-0.23860399529964746,6.534956034644506,0.013132685250334793,302.72248836116523,11.885933455689246,0.9892106411375184,0.6566342625167396,0.6611992806630903,0.9886520226954804,1.0,1,1,0.6536960062323608,,0.0,0.0,4.18,3000.0,0.02,7.6
29,2017-03-15,2017-04-01,3,15,33.749752066115704,6.186700646181819,17.145,731.0,0.0,0.0,3.0,19.0,1019.0,False,-0.18602225548252752,-0.012088131609870741,7.458161848249681,0.0,0.0,0.0,0.0,0.0,1.0,0.9652036071297574,0.9850736187493728,1,1,0.9507966101052581,,0.015,0.015,4.18,3000.0,0.02,7.6
30,2017-04-01,2017-04-15,4,1,26.255619834710735,8.963985493166666,15.535,731.0,0.0,0.0,3.0,19.0,1019.0,False,-0.33073827031951586,-0.023041128084606347,7.356159784886948,0.0,0.0,0.0,0.0,0.0,1.0,0.9677667762051937,0.9504083235853296,1,1,0.9197735993947569,,0.025,0.05,4.18,3000.0,0.02,7.6
31,2017-04-15,2017-05-01,4,15,28.5998347107438,10.802791943083333,15.535,731.0,0.0,0.0,3.0,19.0,1019.0,False,-0.488375154551962,-0.033994124559341955,7.254288617460167,0.0,0.0,0.0,0.0,0.0,1.0,0.9703334496284299,0.7474968951290502,1,1,0.7253212408371119,,0.03,0.255,4.18,3000.0,0.02,7.6
32,2017-05-01,2017-05-15,5,1,26.47308333333334,12.884481196363636,44.605,731.0,0.0,0.0,3.0,19.0,1019.0,False,-0.6342897870978939,-0.06544300822561692,7.155992494953001,0.0,0.0,0.0,0.0,0.0,1.0,0.9728165016504944,0.4580583828368664,1,1,0.44560675354304324,,0.045,0.55,4.18,3000.0,0.02,7.6
33,2017-05-15,2017-06-01,5,15,35.961083333333335,14.44525138666667,44.605,731.0,0.0,0.0,3.0,19.0,1019.0,False,-0.8325004826359516,-0.09689189189189189,7.041002258318452,0.0,0.0,0.0,0.0,0.0,1.0,0.9757293281796338,0.18617471872879654,1,1,0.18165613322928092,,0.06,0.83,4.18,3000.0,0.02,7.6
34,2017-06-01,2017-06-15,6,1,33.714333333333336,16.03388719,76.725,731.0,0.0,0.0,3.0,19.0,1019.0,False,-1.0183275167566865,-0.15098707403055228,6.934174413183176,0.0,0.0,0.0,0.0,0.0,1.0,0.9784432069672974,0.039097860667735684,1,1,0.03825503617729986,,0.06,0.98,4.18,3000.0,0.02,7.6
35,2017-06-15,2017-07-01,6,15,32.78458333333333,17.236988043636362,76.725,731.0,0.0,0.0,3.0,19.0,1019.0,False,-1.1990299445782089,-0.2050822561692127,6.841330246563484,0.0,0.0,0.0,0.0,0.0,1.0,0.9808079713760536,0.01948761292626089,1,1,0.0191136061011677,,0.06,1.0,4.18,3000.0,0.02,7.6
36,2017-07-01,2017-07-15,7,1,35.653083333333335,18.486405883636365,109.22,731.0,0.0,0.0,3.0,19.0,1019.0,False,-1.395543002320991,-0.2820881316098708,6.7460621264943486,0.0,0.0,0.0,0.0,0.0,1.0,0.9832404157006893,0.01948761292626089,1,1,0.019161008634630883,,0.06,1.0,4.18,3000.0,0.02,7.6
37,2017-07-15,2017-08-01,7,15,43.41975,18.863464795454547,109.22,731.0,0.0,0.0,3.0,19.0,1019.0,False,-1.6348644590139043,-0.35909400705052885,6.6509645686717995,0.0,0.0,0.0,0.0,0.0,1.0,0.9856745214877572,0.01948761292626089,1,1,0.019208443546030834,,0.06,1.0,4.18,3000.0,0.02,7.6
38,2017-08-01,2017-08-15,8,1,32.94858333333333,18.4201319,145.195,731.0,0.0,0.0,3.0,19.0,1019.0,False,-1.8164708238433007,-0.4614641598119859,6.577504709788301,0.0,0.0,0.0,0.0,0.0,1.0,0.9875589157628921,0.01948761292626089,1,1,0.019245165892265124,,0.06,1.0,4.18,3000.0,0.02,7.6
39,2017-08-15,2017-09-01,8,15,40.50033333333331,17.535103655833336,145.195,731.0,0.0,0.0,3.0,19.0,1019.0,False,-2.0397010075703346,-0.563834312573443,6.505163914390698,0.0,0.0,0.0,0.0,0.0,1.0,0.9894181244051831,0.01948761292626089,1,1,0.01928139743063525,,0.06,1.0,4.18,3000.0,0.02,7.6
40,2017-09-01,2017-09-15,9,1,28.78741666666667,16.462099968333334,53.505,731.0,0.0,0.0,3.0,19.0,1019.0,False,-2.198371808095269,-0.6015581668625146,6.46689481950354,0.0,0.0,0.0,0.0,0.0,1.0,0.9904030818767591,0.01948761292626089,1,1,0.01930059190059015,,0.06,1.0,4.18,3000.0,0.02,7.6
41,2017-09-15,2017-10-01,9,15,33.138833333333324,14.476920589999999,53.505,731.0,0.0,3.0,0.0,19.0,1019.0,False,-2.407019482223813,-0.27632784958871914,6.489157320586416,0.016563424745593455,2671.575345465852,67.26477577461975,1.2864453933747408,0.8281712372796727,0.09608469645582511,0.9898299776645391,1.0,1,1,0.09510751294677339,,0.0,0.0,4.18,3000.0,0.02,7.6
42,2017-10-01,2017-10-15,10,1,30.994583333333342,12.555361607999998,39.89,731.0,0.0,3.0,0.0,19.0,1019.0,False,-2.577855768313052,-0.30445240893066977,6.451928339086227,0.01589952484194274,2104.7052694531167,58.51203507558414,1.203205874741201,0.7949762420971369,0.13020497325837566,0.990788550926974,1.0,1,1,0.12900559677815143,,0.0,0.0,4.18,3000.0,0.02,7.6
43,2017-10-15,2017-11-01,10,15,38.71991666666667,10.518715478454546,39.89,731.0,0.0,3.0,0.0,19.0,1019.0,False,-2.7912726318301124,-0.3325769682726204,6.411436913399703,0.015159727917509386,1676.6194333075132,50.382516434242405,1.5031023550724638,0.7579863958754692,0.17268514733561888,0.9918321796502803,1.0,1,1,0.17127468607511664,,0.0,0.0,4.18,3000.0,0.02,7.6
44,2017-11-01,2017-11-15,11,1,35.73908333333333,8.870192623363636,25.39,731.0,0.0,3.0,0.0,19.0,1019.0,False,-2.9882597053209263,-0.3504782608695652,6.379302298869294,0.014538277171076775,1348.11236587623,43.079291692779385,1.3873867753623188,0.7269138585538387,0.2226162620290192,0.9926612016900724,1.0,1,1,0.22098252618147826,,0.0,0.0,4.18,3000.0,0.02,7.6
45,2017-11-15,2017-12-01,11,15,38.26308333333334,6.557318171,25.39,731.0,0.0,3.0,0.0,19.0,1019.0,False,-3.199158589835362,-0.3683795534665099,6.3486776164374294,0.013639387805078111,1098.6855925009354,36.82430791102372,1.4853681418219464,0.6819693902539056,0.27674190164592993,0.9934519147333313,1.0,1,1,0.27492977207709235,,0.0,0.0,4.18,3000.0,0.02,7.6
46,2017-12-01,2017-12-15,12,1,34.475333333333325,4.589166666636363,25.055,731.0,0.0,3.0,0.0,19.0,1019.0,False,-3.3891801121450733,-0.38604465334900107,6.323755143933655,0.01285589967659637,905.9927766765818,31.525240333945458,1.338328157349896,0.6427949838298185,0.3328210384210616,0.9940958645742358,1.0,1,1,0.33085601793768016,,0.0,0.0,4.18,3000.0,0.02,7.6
47,2017-12-15,2018-01-01,12,15,42.105166666666655,4.038728832636363,25.055,731.0,0.0,3.0,0.0,19.0,1019.0,False,-3.6212558339298497,-0.4037097532314922,6.297019257299315,0.012634534957436,749.5801943021868,26.898735504236747,1.634517339544513,0.6317267478717999,0.39101264623151616,0.9947871337012213,1.0,1,1,0.3889743495855796,,0.0,0.0,4.18,3000.0,0.02,7.6
